timestamp,Username,Retweets,Text,Mentions,Hashtags
Tue Feb 18 15:58:55 +0000 2020,24298974,0,PLEASE PLEASE STOP YOUR ASSAULT ON OUR DEMOCRACY,,
Tue Feb 18 15:58:55 +0000 2020,1046786647633920001,0,"“states rights” being typical gop dogwhistles for redlining, trying to revoke women’s bodily autonomy because religion, dogmatically getting assblasted over the immigration of brown people instead of the monied interests and imperialist foreign policy responsible for displacement",,
Tue Feb 18 15:58:55 +0000 2020,227013316,0,He will FOREVER in history be an impeached president. Innocent?,,
Tue Feb 18 15:58:54 +0000 2020,889495475476475910,0,Do you like chicken Kiev?,,
Tue Feb 18 15:58:54 +0000 2020,872201124111167489,0,"Wow George, that sure fixes the problem. Hope you were’nt one of those screaming from the rooftops when Some folks were looking for someone’s birth certificate not too long ago. But you were.",,
Tue Feb 18 15:58:54 +0000 2020,827628384498786304,0,"I fully encourage you and your Republican friends to embrace Trump. It worked out so well for you in 2018, so why not stay with the same losing strategy? As you guys put it, people ""walked away"" from the GOP out of disgust.",,
Tue Feb 18 15:58:54 +0000 2020,2916470272,0,You are a sick man,,
Tue Feb 18 15:58:54 +0000 2020,19212271,0,Think about what you’ll be doing next year. Avoiding prosecution right?,,
Tue Feb 18 15:58:54 +0000 2020,14545364,0,Do you ever work?,,
Tue Feb 18 15:58:54 +0000 2020,724758731314061313,0,Now I’m waiting for the tweet that says all black people are....,,
Tue Feb 18 15:58:54 +0000 2020,1085999721129431045,0,She never said the word oppression but her tweet reeks of self pity,,
Tue Feb 18 15:58:54 +0000 2020,615835607,0,"@Sportsnet watching some clip of @AM34 and his mom and one of your reporters. Why did you transcribe a @realDonaldTrump quote as ""They're rapists"" when what he meant was "".... their rapists"" (referring to not bringing their best) #awful",@Sportsnet @AM34 @realDonaldTrump,#awful
Tue Feb 18 15:58:54 +0000 2020,25518291,0,So 50% of your followers are Russian?,,
Tue Feb 18 15:58:54 +0000 2020,829504380030242817,0,"Oh, sweetie....that wasn’t a riot. That was a whole bunch a ppl expressing their 1st amendment right to let you know they think you’re an ass.",,
Tue Feb 18 15:58:53 +0000 2020,235686117,0,"I don't want to sound defeatist, but don't waste your time on polls. Spend it more productively like becoming an amazing apple/turnip slaw. I'm staying at a fancy place off season and actually had apple/cabbage slaw at lunch, it was delicious. I'm not advocating for your grating.",,
Tue Feb 18 15:58:53 +0000 2020,100117315,0,You sure are earning your $150 man,,
Tue Feb 18 15:58:53 +0000 2020,4105421892,0,Cuz your butt hurts?,,
Tue Feb 18 15:58:53 +0000 2020,4150170979,0,We look forward to the discovery process! (spoiler alert: you won't sue anybody cuz you're just a cowardly conman who knows he's guilty),,
Tue Feb 18 15:58:53 +0000 2020,1222288757262639105,0,#FakePresident free campaign rally at the cost of the American taxpayer.,,#FakePresident
Tue Feb 18 15:58:53 +0000 2020,796871400590077952,0,pic.twitter.com/33M2LwjuUh,,
Tue Feb 18 15:58:53 +0000 2020,736625666876157952,0,Count me in! #ResistanceUnited #Resistance #DAYTONA500 @realDonaldTrump @funder https://twitter.com/funder/status/1229816425893781506 …,@realDonaldTrump @funder,#ResistanceUnited #Resistance #DAYTONA500
Tue Feb 18 15:58:52 +0000 2020,1203814565580083200,0,That is bullshit especially bc there are soo many Hispanic that are legal!! I think this year actually Hispanics made the the Largest non-white group out of American citizens! PR to me isn’t really Hispanic it’s America really.... so much Corruption I used to go all the time,,
Tue Feb 18 15:58:52 +0000 2020,33463746,0,Fake news. Lisa Bloom lie.,,
Tue Feb 18 15:58:52 +0000 2020,772781929,0,Join me and sign this @FaithfulAmerica petition: Christians demand @realDonaldTrump aide Stephen Miller resign after emails reveal his white supremacist views https://act.faithfulamerica.org/sign/stephen-miller?akid=s232565.._40atY …,@FaithfulAmerica @realDonaldTrump,
Tue Feb 18 15:58:52 +0000 2020,1135200007542513665,0,"Heads up she’s affiliated with Liberty Hangout, literal holocaust deniers, she deserves scorn",,
Tue Feb 18 15:58:51 +0000 2020,770609004166782977,2,Real Presidents!!!pic.twitter.com/TDb6FWS7hw,,
Tue Feb 18 15:58:51 +0000 2020,1132844851,0,,,
Tue Feb 18 15:58:51 +0000 2020,378327094,0,The libs have no moral compass if they think that was peaceful. Throwing things at them? She feared for her safety = Threats...are not peaceful.,,
Tue Feb 18 15:58:51 +0000 2020,501176611,0,@realDonaldTrump is a Gemini! Geminis communicate. Geminis tweet. I would hate for him to act like a Scorpio (Hillary is a Scorpio),@realDonaldTrump,
Tue Feb 18 15:58:51 +0000 2020,1178831043459244032,0,The Jeff troll who really loves Trump is back again. Is there a post of his you dont comment on.,,
Tue Feb 18 15:58:51 +0000 2020,106631075,0,You’re so jealous.,,
Tue Feb 18 15:58:51 +0000 2020,1179116197322924033,0,Sure you are Jethro Bodine,,
Tue Feb 18 15:58:51 +0000 2020,989845645707145217,1,DONALD TRUMP IS THE NEWS NOW <<<MURPHY WHAT?LOL pic.twitter.com/3YZPN0p2Lv,,
Tue Feb 18 15:58:51 +0000 2020,50329946,0,Donald Trump does the Rumbelows Cup draw on ''Saint and Greavsie'' ...https://youtu.be/RRMJ3ftUtnw,,
Tue Feb 18 15:58:51 +0000 2020,1113219986,0,It doesn't fit their narrative,,
Tue Feb 18 15:58:51 +0000 2020,1208525283885756416,0,@TrumpYolanda4,@TrumpYolanda4,
Tue Feb 18 15:58:51 +0000 2020,1036928718869065730,0,Damn can you be anymore stupid??? Geez,,
Tue Feb 18 15:58:50 +0000 2020,937425457200365569,0,No. They are discussing you and what a conman and criminal you are. @GOP @SenateGOP @TheJusticeDept,@GOP @SenateGOP @TheJusticeDept,
Tue Feb 18 15:58:50 +0000 2020,199433066,1,SPECULATION.. You wish.. Just cause you want something to be true.. Doesnt make it so,,
Tue Feb 18 15:58:50 +0000 2020,51063139,2,"Just like Hillary said, he “fake rich.” Goes with the fake everything else including tha ridiculous “tan.”pic.twitter.com/D2Zf5IZMG2",,
Tue Feb 18 15:58:50 +0000 2020,459432613,0,Those tits,,
Tue Feb 18 15:58:50 +0000 2020,792416957047767041,4,"This video got me!!! ""Trump! Trump! Trump!"" What an amazing moment to watch",,
Tue Feb 18 15:58:50 +0000 2020,55538301,0,You are indeed the barking spider Kurt Vonnegut once described.,,
Tue Feb 18 15:58:50 +0000 2020,1060628766148374528,0,"Mini Mike? Really? That's as juvenile as me calling you ""Dinky-Dicked Don"" or The Tangerine Tyrant"" or even ""IMPOTUS"", which I am entirely too adult to do.",,
Tue Feb 18 15:58:50 +0000 2020,112044228,11,Shame on @ELLEmagazine,@ELLEmagazine,
Tue Feb 18 15:58:50 +0000 2020,822507803629719554,0,No,,
Tue Feb 18 15:58:50 +0000 2020,1119604860503166977,3,Trump is terrified of Mike Bloomberg! pic.twitter.com/xleTIYOn0U,,
Tue Feb 18 15:58:50 +0000 2020,45058631,0,@MikeBloomberg intimidates The Don Don @realDonaldTrump & he won’t pardon you,@MikeBloomberg @realDonaldTrump,
Tue Feb 18 15:58:50 +0000 2020,21936856,0,Liar,,
Tue Feb 18 15:58:50 +0000 2020,1223730677365006337,0,you know I have told my husband it looked like his ass hole. But Vagina is the BEST TY,,
Tue Feb 18 15:58:49 +0000 2020,3065223437,0,deservepic.twitter.com/oJt7aNyEkr,,
Tue Feb 18 15:58:49 +0000 2020,3316911870,0,Damn dude you jus gonna dog your lady like that... have fun with the divorce rob,,
Tue Feb 18 15:58:49 +0000 2020,1155053088828354561,0,This has been debunked time and time again.https://www.theguardian.com/society/2015/aug/25/gp-appointment-waiting-times-in-us-worse-than-nhs …,,
Tue Feb 18 15:58:49 +0000 2020,1221810671664295936,0,"Democrats keep being miserable while the rest of us enjoy our lives bu t you just can't stand the fact were happy and prosperous whatever ,I believe in Donald Trump he is what you will never be ....an american",,
Tue Feb 18 15:58:49 +0000 2020,613859041,0,"Mr. President, President Barack is responsible for the boom you have repeatedly tried to take credit for!!https://www.forbes.com/sites/chuckjones/2020/02/17/obamas-2009-recovery-act-kicked-off-over-10-years-of-economic-growth/ …",,
Tue Feb 18 15:58:49 +0000 2020,3642890789,0,No from ur prez,,
Tue Feb 18 15:58:49 +0000 2020,4307580499,0,Mini Mike,,
Tue Feb 18 15:58:49 +0000 2020,1225539689165336577,0,It's not suppose to give me common sense. That's the point of it. It's suppose to give me uncommon sense. It has. You 2 prove my point with every response.,,
Tue Feb 18 15:58:48 +0000 2020,995063369395617792,0,Hope that wasn't your kids' lunch money. :),,
Tue Feb 18 15:58:48 +0000 2020,92860611,0,"1) I am not a supporter of Sanders or Warren, but will support either over Fascist Donald. 2) If you are such a purist, feel free to reject social security, medicare, police and fire protection, community health, parks, and other gov operated services.",,
Tue Feb 18 15:58:48 +0000 2020,40362477,0,@realDonaldTrump https://twitter.com/maddow/status/1229848789114068992 …,@realDonaldTrump,
Tue Feb 18 15:58:48 +0000 2020,768982188436000768,0,Hi Greg. Your account activity suggests you're operating it from outside the United States. Where do you claim to be based?,,
Tue Feb 18 15:58:48 +0000 2020,3317212730,0,Probably the other way around. I remember Trump buying Democrats by the dozen.... #TrumpLandslideVictory2020,,#TrumpLandslideVictory2020
Tue Feb 18 15:58:48 +0000 2020,963498426125074432,0,You mean askholes? You know the ones who ask for advice then argue and do the opposite;),,
Tue Feb 18 15:58:48 +0000 2020,2869756161,0,I assume you’ll be making large financial contributions to organizations working to restore the rights of other former felons who don’t have the good fortune to be a mere white collar felon who is friends with President Shitpost.,,
Tue Feb 18 15:58:48 +0000 2020,1204805107642187776,0,I follow back all Patriots! #TRUMP2020LandsideVictory,,#TRUMP2020LandsideVictory
Tue Feb 18 15:58:48 +0000 2020,1576464691,0,I cannot deal with people who just want to be mean and be a bully! That’s what Trump is! A BULLY!!!,,
Tue Feb 18 15:58:47 +0000 2020,895814938995957760,0,"Salam, the unroll you asked for: Thread by @Sophiesticatio2: President @realDonaldTrump should order the DOJ to go through all cases of people in prison… https://threadreaderapp.com/thread/1229918023995265024.html …. Have a good day.",@Sophiesticatio2 @realDonaldTrump,
Tue Feb 18 15:58:47 +0000 2020,3938100432,0,I like your name...too bad there's not enough of it these days.Bernie 2020 #NotMeUs,,#NotMeUs
Tue Feb 18 15:58:47 +0000 2020,1209394514315616256,0,"https://en.m.wikipedia.org/wiki/Richard_Ojeda … Richard Ojeda - Wikipedia Has already happened, bro",,
Tue Feb 18 15:58:47 +0000 2020,1169549130756231168,0,"It's true, theleft can't meme.",,
Tue Feb 18 15:58:47 +0000 2020,871250015854895104,0,The “red pilling” of America is truly a great thing Friend. Imagine if @realDonaldTrump had rounded up all the bad guys his first 6 months in office. 12 months. Think about the ramifications of that as compared to the unhinged left today as this is being systematically rolled out https://twitter.com/paulsperry_/status/1229912966679736322 …,@realDonaldTrump,
Tue Feb 18 15:58:47 +0000 2020,302676601,0,"Because it's not, so there's that",,
Tue Feb 18 15:58:47 +0000 2020,249882368,0,I know it...one day he will reply to you. I know it,,
Tue Feb 18 15:58:47 +0000 2020,75675287,0,Me too!!!!!,,
Tue Feb 18 15:58:47 +0000 2020,817539295665946624,0,Treason carries a death sentence...https://www.law.cornell.edu/uscode/text/18/2381 …,,
Tue Feb 18 15:58:47 +0000 2020,87472496,0,Insanity,,
Tue Feb 18 15:58:47 +0000 2020,1216526953479426051,0,Bloomberg lookin kinda strong,,
Tue Feb 18 15:58:47 +0000 2020,1101946290148118536,0,Womp womp!’,,
Tue Feb 18 15:58:47 +0000 2020,754312765569851392,0,"@senatemajldr Donald Trump says he has total confidence in William Barr Donald Trump praises William Barr every single American should be scared shitless Donald Trump only praises has confidence in people just like him. Liars, conspiracy theorists, cowards, spineless republicans.",@senatemajldr,
Tue Feb 18 15:58:46 +0000 2020,118376733,0,"A ""z""... Can't go lower..",,
Tue Feb 18 15:58:46 +0000 2020,27560448,0,Omg I didn’t see your pronouns. I’m so sorry I didn’t realize your oppression status. So sorry #firstworldoppression,,#firstworldoppression
Tue Feb 18 15:58:46 +0000 2020,3394775253,0,Whichever massages his smoothbrain in the moment.,,
Tue Feb 18 15:58:46 +0000 2020,195243430,0,wow. imagine if he could pardon his cronies—it would be off the hook with corruption.,,
Tue Feb 18 15:58:46 +0000 2020,1287534120,3,"stop eating paint chips and sleeping in freshly painted rooms, Becky.pic.twitter.com/BjDpfQAmxA",,
Tue Feb 18 15:58:45 +0000 2020,131163720,0,pic.twitter.com/AXEO7BS59M,,
Tue Feb 18 15:58:45 +0000 2020,1205358663793295360,0,"Shit, you really can’t help yourself.",,
Tue Feb 18 15:58:45 +0000 2020,1221879656086851584,0,Agreed,,
Tue Feb 18 15:58:45 +0000 2020,703755632,0,Gonna poop your pants?,,
Tue Feb 18 15:58:45 +0000 2020,1118139600889946113,0,,,
Tue Feb 18 15:58:45 +0000 2020,984988766409560066,0,good,,
Tue Feb 18 15:58:44 +0000 2020,285212786,0,@Sportsnet you guys a disgusting for playing that tidbit of @realDonaldTrump completely out of context on that @AM34 tidbit #shame #fakenews #spreadinglies,@Sportsnet @realDonaldTrump @AM34,#shame #fakenews #spreadinglies
Tue Feb 18 15:58:44 +0000 2020,1100235404215672833,0,"Still ignoring VA, and that is a big deal",,
Tue Feb 18 15:58:44 +0000 2020,2327489108,2,,,
Tue Feb 18 15:58:44 +0000 2020,1144692282169294848,0,That’s what pot smoking did to him...,,
Tue Feb 18 15:58:44 +0000 2020,1227459574606827521,0,"Landing at 3:30 pm, just in time for rush hour. What a dick!",,
Tue Feb 18 15:58:44 +0000 2020,1219835006471806977,0,#AdderallDickWaving,,#AdderallDickWaving
Tue Feb 18 15:58:44 +0000 2020,898130553819418627,0,who care,,
Tue Feb 18 15:58:44 +0000 2020,1481221765,0,"I want anyone but Trump for a start. I know exactly what is going on. Trump is turning our country into an autocracy. You are the one who believes his propaganda. I don't expect to change your mind, but you will be on the wrong side of history. #VoteBlueNoMatterWho",,#VoteBlueNoMatterWho
Tue Feb 18 15:58:44 +0000 2020,957156757616422912,0,"Nice try. No riots, no arrests, and you are towing the Putin line.",,
Tue Feb 18 15:58:44 +0000 2020,25198051,0,How long did it take u to make this fake poll lol,,
Tue Feb 18 15:58:44 +0000 2020,1015296130249211904,0,#TrumpIsChildishAndChicken,,#TrumpIsChildishAndChicken
Tue Feb 18 15:58:43 +0000 2020,794273333051150337,0,"""SAFELY"" turn themselves in? That suggests something nefarious on your part.",,
Tue Feb 18 15:58:43 +0000 2020,1035663001808982016,0,"It isn’t abuse if it doesn’t kill her? POC and white people struggle in different areas. Like men and women, POC have it better in some areas, white people have it better in others. Whites kill themselves at much higher rates then POC, and POC have access to affirmative action.",,
Tue Feb 18 15:58:43 +0000 2020,1045150323218829313,0,The fact that Aubrey isnt invited is definitely because he is not left. Foh,,
Tue Feb 18 15:58:43 +0000 2020,122191481,0,"California has the 5th largest economy in the WORLD. States like Ohio with its opioid epidemic, New Mexico’s meth problems (businesses close midday because there’s no one to man even fast food restaurants), Kentucky and West Virginia’s lack of jobs and high welfare, etc",,
Tue Feb 18 15:58:43 +0000 2020,314687596,0,What’s the grade 10 below F?,,
Tue Feb 18 15:58:43 +0000 2020,1204105767537856514,1,"Did he help you face your mental breakdown Rudy? I think you need some help now more than ever. You seem to be delusional and can’t tell what’s fact or fiction. When you said “truth isn’t truth”.....well, that’s when I knew you were losing it. You and Trumpmental asylum",,
Tue Feb 18 15:58:43 +0000 2020,2800566274,0,How many Americans working 3 of those jobs #TrumpCrimeSyndicate claims to have created???pic.twitter.com/e5mtJXmnTp,,#TrumpCrimeSyndicate
Tue Feb 18 15:58:43 +0000 2020,20772639,0,Jimmy Greaves giving Donald Trump a Saint and Greavsie mug saying it’s the most prestigious award in football history,,
Tue Feb 18 15:58:42 +0000 2020,1016411690232139776,0,"Yeah, no. Us gays don't give two shits about pedos getting rights. We're still trying to get our own basic rights, like healthcare.",,
Tue Feb 18 15:58:42 +0000 2020,3119430388,0,"‘It’s no longer an issue of Republican vs #democrat, right vs left, but rather right vs wrong for the country’…11/03/2020 we #TakeTheHouse #KeepAmericaGreat #4MoreYears #TrumpLandslideVictory2020 @realDonaldTrump https://twitter.com/RoseGardenNEWS/status/1228686531969376260 …",@realDonaldTrump,#democrat #TakeTheHouse #KeepAmericaGreat #4MoreYears #TrumpLandslideVictory2020
Tue Feb 18 15:58:42 +0000 2020,1416953690,0,no i thought slavery was still legal,,
Tue Feb 18 15:58:42 +0000 2020,22644688,0,"I did a little homework for ya, Mikey A. Now why don't you go do some more, you brainwashed right-winger.",,
Tue Feb 18 15:58:42 +0000 2020,1037653595469045760,0,That's what Soros did with the Democrats in the House and Senate.,,
Tue Feb 18 15:58:42 +0000 2020,837782965266616321,0,Not when trumps banning a whole religion of people feeing war torn countries that we destroyed. All because the actions of very few. We’ve made hell a reality for these people. I’m all for fighting terrorism but after 20 years I can’t imagine there would be enough left to justify,,
Tue Feb 18 15:58:42 +0000 2020,49518858,1,Someone remind me who this is. She does seem to have quite a sense of self importance.,,
Tue Feb 18 15:58:41 +0000 2020,1100518671523430400,0,All around great guy?? A rapist who's cheated on his wife with a disgusting porn star and also a man who's stole money from his charity.,,
Tue Feb 18 15:58:41 +0000 2020,1052912598545522689,0,"The ENTIRE MLK family voted for @POTUS in 2016 and plan to do so again in 2020...the ""plantation party"" aka @DNC has done ZERO to further the Black men, women and children in this country. It was te dems who started the KKK, created @PPact to kill off Black babies etc",@POTUS @DNC @PPact,
Tue Feb 18 15:58:41 +0000 2020,1032984603999563777,0,pic.twitter.com/86hjOk2PWT,,
Tue Feb 18 15:58:41 +0000 2020,98023858,2,"More proof that #COVID19 is a man made virus...probably originating in Wuhan's BLS4 laboratory; accidental release from containment hurting so many people in China, and soon, all around the world! China owes an explanation, and apology ! @SenTomCotton @realDonaldTrump https://twitter.com/htommy998/status/1229135465925640192 …",@SenTomCotton @realDonaldTrump,#COVID19
Tue Feb 18 15:58:41 +0000 2020,756320653590966272,0,"This is tweet is from a ""Sr. Adviser""? When everyone else has fled that makes a 17 year old intern gets the ""Senior"" tag? How ""official"". In fact isn't that the title Ms. Nepotism was bestowed with before her trip to play queen of dress-up? Senior? #getthefukouttaherewiththatshit",,#getthefukouttaherewiththatshit
Tue Feb 18 15:58:41 +0000 2020,1221227643716218880,0,Only reason why you're not in prison right now is because of your fake Presidency.,,
Tue Feb 18 15:58:40 +0000 2020,1159668563327823872,0,and I assume your doing better in life than op...?,,
Tue Feb 18 15:58:40 +0000 2020,1208696391612194818,0,@ProfOsinbajo @realDonaldTrump @POTUS @IvankaTrump @VP @UN @_AfricanUnion @KremlinRussia_E @UKParliament @UKinNigeria @USEmbassyAbuja @theresa_may @IsraeliPM @HassanRouhani @ChinaDaily @bbcBreaking @UNICEF @UN_Vienna @EU_Commission @cnnbrk @MBuhari @HQNigerianArmy @BorisJohnsonhttps://twitter.com/KelvinOssai/status/1229424555242008577 …,@ProfOsinbajo @realDonaldTrump @POTUS @IvankaTrump @VP @UN @_AfricanUnion @KremlinRussia_E @UKParliament @UKinNigeria @USEmbassyAbuja @theresa_may @IsraeliPM @HassanRouhani @ChinaDaily @bbcBreaking @UNICEF @UN_Vienna @EU_Commission @cnnbrk @MBuhari @HQNigerianArmy @BorisJohnsonhttps,
Tue Feb 18 15:58:40 +0000 2020,1019671786550693891,0,SCAVINO!!! YOU’RE A JOKE BROTHER!!!! ALL YOU GUYS ARE DOING IS SHOWING HOW SCARED OF BLOOMBERG YOU ARE!!!! LMAO LMAO AN ACTUAL BILLIONAIRE!!!!,,
Tue Feb 18 15:58:40 +0000 2020,1144480480516960256,0,Ha ha. Carnival clown. Bad look it hides your small hands even more,,
Tue Feb 18 15:58:40 +0000 2020,966753840816115712,0,Why cause you admit to being a Catholic?,,
Tue Feb 18 15:58:40 +0000 2020,66807863,0,So I made a #TikTok in lieu of people donating to Planned Parenthood & Bernie Sanders because I support @realDonaldTrump Cant make this up folks... https://vm.tiktok.com/b1dKgF/ pic.twitter.com/wlHwPYWQSj,@realDonaldTrump,#TikTok
Tue Feb 18 15:58:40 +0000 2020,798161999804952576,0,There was no trial. Everyone sees that this “acquittal” was empty. #GOPCOVERUPisNOTAcquittal,,#GOPCOVERUPisNOTAcquittal
Tue Feb 18 15:58:40 +0000 2020,1721094163,0,Me President the Dems are trying to buy a Republican governor in district 11in Texas. I’m definitely not voting for Pfluger.,,
Tue Feb 18 15:58:40 +0000 2020,2170480830,0,"No, a payoff is what you did with Stormy Daniels!",,
Tue Feb 18 15:58:40 +0000 2020,1225201375543545856,0,@realDonaldTrump why is @MarilynMosbyEsq prosecuting more cops than criminals but murders are near 350 in a population of 600K? @GovLarryHogan We are tired of this,@realDonaldTrump @MarilynMosbyEsq @GovLarryHogan,
Tue Feb 18 15:58:40 +0000 2020,786388672757112833,0,I think there are several he’s scared of. He is beatable unless he convinces he’s too strong. He’s not. Limited playbook and inability to think before he belchs out commentary will continue to remind us of who he really is.,,
Tue Feb 18 15:58:40 +0000 2020,4034100226,0,#MikeBloomberg2020,,#MikeBloomberg2020
Tue Feb 18 15:58:40 +0000 2020,179556089,0,"That's what's so ironic. It paints a pale picture as they try to go after Biden. Republicans have given Trump a pass; now, he thinks as chief lawmaker of the country (his words) that he really is God. They should know by now; if they say left; he's going right. LOL.",,
Tue Feb 18 15:58:39 +0000 2020,53719101,0,"You mean the Hillary that got more votes than Hillary? Yes go on, mention the EC. The EV has nothing to do with the fact, that Hillary beat finals on votes. Kinda ruins your whole point...",,
Tue Feb 18 15:58:39 +0000 2020,4765835486,0,I can ... I’m a blue blip in a very corrupt red state and this is how they roll here.,,
Tue Feb 18 15:58:39 +0000 2020,728329545548337152,0,@realDonaldTrump pic.twitter.com/7f7VlCfRhU,@realDonaldTrump,
Tue Feb 18 15:58:39 +0000 2020,2972459135,0,You're one to talk Donald. You're worried aren't you? You should be... Dump Trump...,,
Tue Feb 18 15:58:38 +0000 2020,735930839637233664,0,"I look down on others that do. However, I would never harm someone for it. Ignorant people do ignorant things every day.",,
Tue Feb 18 15:58:38 +0000 2020,952016897830043648,0,You are the biggest con in our nations history,,
Tue Feb 18 15:58:38 +0000 2020,2279731,0,"That’s all you have? Short jokes? Tell you what, if we need something retrieved from a top shelf we’ll give you a call. Meanwhile, we need someone who can run the country without inviting and rewarding more corruption.",,
Tue Feb 18 15:58:38 +0000 2020,807410363377520641,0,"Yes, and Barr!",,
Tue Feb 18 15:58:38 +0000 2020,3983913323,0,#PaulaWhite #ProsperityGospel #ProsperityGospelTithing #FirstFruitsOffering #FalseProphets #FPL #DonaldTrump #Trump #MAGA #Trumpism #7MountainsMandate #POTUSshield #TrumpWorship #Dominionism #ReligiousRight #RightWingWatch #USNews #USPolitics #USReligion #2020InReviewhttps://twitter.com/RightWingWatch/status/1229768955071475712 …,,#PaulaWhite #ProsperityGospel #ProsperityGospelTithing #FirstFruitsOffering #FalseProphets #FPL #DonaldTrump #Trump #MAGA #Trumpism #7MountainsMandate #POTUSshield #TrumpWorship #Dominionism #ReligiousRight #RightWingWatch #USNews #USPolitics #USReligion #2020InReviewhttps
Tue Feb 18 15:58:38 +0000 2020,21964551,0,Opps.,,
Tue Feb 18 15:58:38 +0000 2020,878294216287412226,0,#DemCult member....Sucker.,,#DemCult
Tue Feb 18 15:58:38 +0000 2020,1195196146794270720,0,pic.twitter.com/6aYKZlcRMg,,
Tue Feb 18 15:58:38 +0000 2020,1162563521986666496,0,I am positive you did not write this!,,
Tue Feb 18 15:58:38 +0000 2020,840588919,0,@realDonaldTrump https://twitter.com/BarackObama/status/1229432034650722304 …,@realDonaldTrump,
Tue Feb 18 15:58:38 +0000 2020,1855704842,0,To most it's a shame to his supporters it's being a tough guy.,,
Tue Feb 18 15:58:38 +0000 2020,1076618337403187201,0,Lol why you can support a known racist.. someone who degraded farmers and said elderly people should die.. amazes me...,,
Tue Feb 18 15:58:37 +0000 2020,396895255,0,Donald Trump’s siblings https://twitter.com/ChemicalGrandMa/status/1223942483400384513 …pic.twitter.com/6FYEIz5aJF,,
Tue Feb 18 15:58:37 +0000 2020,775001102433394689,4,"O had the gop obstructing him. Had gop acted like Americans instead of partisan pricks, imagine whr this country could be. gop hated O and worked from day one to undercut him and still @realDonaldTrump can't accomplish what BO has w/1 hand tied bhind his back. You have done less. pic.twitter.com/MenEn3p2tS",@realDonaldTrump,
Tue Feb 18 15:58:37 +0000 2020,113520357,0,Just a fact check. The economic expansion has been on for decade. The last three years of the @BarackObama admin produced more jobs than the first three years of @realDonaldTrump. Unemployment fell from 10.2 to 4.7 under Obama. It’s fallen another 1.2 percent under Trump.,@BarackObama @realDonaldTrump,
Tue Feb 18 15:58:37 +0000 2020,885662538935001088,0,You should be in diapers.,,
Tue Feb 18 15:58:37 +0000 2020,145354677,1,Thank you,,
Tue Feb 18 15:58:37 +0000 2020,1196213944341409793,0,"Estoy en contra de las sanciones por qué solo dañan al pueblo Venezolano a largo plazo ya se vio en Cuba Pero estoy a favor de una invasión a Venezuela en pro de su liberación, total morirán radicales sicarios y comunistas innecesarios en este mundo como el @CMonteroOficial",@CMonteroOficial,
Tue Feb 18 15:58:37 +0000 2020,614976760,0,You forgot to add chiki chiki pepper,,
Tue Feb 18 15:58:36 +0000 2020,732973409974423552,0,WWJD? The opposite of this.,,
Tue Feb 18 15:58:36 +0000 2020,828710991504486401,0,This is the stupidest ad I’ve ever seen ever #IMPOTUS #STUPID,,#IMPOTUS #STUPID
Tue Feb 18 15:58:36 +0000 2020,21855179,0,That's quite a CV!,,
Tue Feb 18 15:58:36 +0000 2020,32895244,0,. @realDonaldTrump had unprotected sex with a porn star (more concerned for the porn star) after his wife just delivered their son. Trump claims grabbing women by their private parts is ok when you're a Star. So don't whine because some college kids are more intelligent than YOU!,@realDonaldTrump,
Tue Feb 18 15:58:36 +0000 2020,636877514,0,Yeh got your meaning eventually.,,
Tue Feb 18 15:58:36 +0000 2020,811391912104038402,1,You are not the President. An absolute disgrace to meet with the number ONE enemy of this great Country. Iran has bred and led terrorists for years. This is treasonous @realDonaldTrump. America is fed up with this filth lurking in Congress. True danger to us and our sovereignty!,@realDonaldTrump,
Tue Feb 18 15:58:36 +0000 2020,181193689,0,"No, but I think your colon is on Mexico's payroll.https://www.health.harvard.edu/a_to_z/gas-flatulence-a-to-z …",,
Tue Feb 18 15:58:36 +0000 2020,69403958,0,Yep he frees criminals just like him because he absolutely doesn’t believe in the rule of. He thinks they all should be able to do whatever they (he)want(s) to line their pockets and rule as Kong’s and despots. Wow - and we are all powerless!,,
Tue Feb 18 15:58:36 +0000 2020,2748373737,0,You’re a joke,,
Tue Feb 18 15:58:36 +0000 2020,43931760,0,"If you cannot understand how we are riding a wave that was started during the Obama administration, may be you should resign as well, you do not have the intelligence to comprehend basic economics!",,
Tue Feb 18 15:58:35 +0000 2020,4487694857,0,Awsome,,
Tue Feb 18 15:58:35 +0000 2020,3258994920,0,,,
Tue Feb 18 15:58:35 +0000 2020,841023932694171648,0,Truth!,,
Tue Feb 18 15:58:35 +0000 2020,813618134783553537,0,Affaid of mike are ya,,
Tue Feb 18 15:58:35 +0000 2020,1207754609760129024,0,No way,,
Tue Feb 18 15:58:35 +0000 2020,3178607370,0,Nothing wrong with this tweet. It's not as tho he belongs to a masked group of idiots that gather together to beat up on people with different thoughts before going back to their parents' basement.,,
Tue Feb 18 15:58:34 +0000 2020,979516796905586688,0,"All these kids “had to do” was... whatever they wanted. They didn’t assault anyone, and they weren’t forced by tone policing to take abuse with no recourse. Completely American, completely legal. I don’t see a problem. “More people are going to vote Trump” is a falsehood.",,
Tue Feb 18 15:58:34 +0000 2020,3032019214,0,And you had the audacity to call me ignorant ? You people have no self awareness whatsoever,,
Tue Feb 18 15:58:34 +0000 2020,1048231180074733575,0,I don't see any of those people throwing coffee at anyone.,,
