timestamp,Username,Retweets,Text,Mentions,Hashtags
Fri Jan 31 15:46:16 +0000 2020,873962950024806404,0,"And he has pledged a billion in defeating trump even if he’s not the nominee...so what’s your point? This idea that you want the people who need $ the most to fund this shit is ridiculous, I’m glad people like Bloomberg are willing to spend their money instead of us spending ours",,
Fri Jan 31 15:46:14 +0000 2020,15742338,1,"Especially fascinating - because we recently had ""some"" sort of confirmation that Bloomberg was in this race to specifically block Bernie. They're not even trying to cover it up any longer. I wonder if it's possible to get a court order of ANY kind to thwart THEIR efforts.",,
Fri Jan 31 15:46:11 +0000 2020,206251827,0,Trump “I’ve had it up to here with mini Mike Bloomberg”.,,
Fri Jan 31 15:46:06 +0000 2020,44893222,0,"Yep, House of Pain starts now.",,
Fri Jan 31 15:46:06 +0000 2020,922132923326849025,0,Bloomberg minipulating with fellow democratic donors millionaires the market,,
Fri Jan 31 15:46:05 +0000 2020,3395691123,0,Tell me about the Bloomberg debate Tom,,
Fri Jan 31 15:46:04 +0000 2020,55976150,2,WOW! Democrats Change Rules to Allow Bloomberg on Stage for Debates -- But Blocked Booker and Castro with Same Rule... Sounds Racist! https://www.thegatewaypundit.com/2020/01/wow-democrats-change-rules-to-allow-bloomberg-on-stage-for-debates-but-blocked-booker-and-castro-with-same-rule-sounds-racist/ …,,
Fri Jan 31 15:46:03 +0000 2020,23731664,0,#Bloomberg allow another debate where @BernieSanders is not given time to point out the differences between he and @JoeBiden Bloomberg gets to attack Bernie and Warren and allows Biden to continue his submarine campaign.,@BernieSanders @JoeBiden,#Bloomberg
Fri Jan 31 15:46:01 +0000 2020,260527870,1,"WOW! #Democrats Change Rules to Allow #Bloomberg on Stage for Debates -- But Blocked #Booker and #Castro with Same Rule... Sounds Racist! https://www.thegatewaypundit.com/2020/01/wow-democrats-change-rules-to-allow-bloomberg-on-stage-for-debates-but-blocked-booker-and-castro-with-same-rule-sounds-racist/ … via @gatewaypundit - Hey @CoryBooker, isn’t that #racist?",@gatewaypundit @CoryBooker,#Democrats #Bloomberg #Booker #Castro #racist
Fri Jan 31 15:45:57 +0000 2020,3816052480,0,He will and has been cheating. I would like to know if only a pres can solicit foreign gov to aid in his re-election or if civilians such as Bloomberg Bernie etc can also? What are we to do ? Take the moral high ground while he builds his dynasty?,,
Fri Jan 31 15:45:55 +0000 2020,759177903506657280,0,"I agree. I’ve been yelling at my TV all day. Now Bloomberg somehow qualifies for debate? Are you kidding me!? I swear, my kids say I’m going to have a stroke if I keep it up https://twitter.com/ALWAYSAPATRIOT2/status/1223362667936538624 …",,
Fri Jan 31 15:45:54 +0000 2020,1211596174949416960,73,"Pay to play, right? Why did you accept $325k from Bloomberg only to change the debate rules? WHEN ARE YOU EVER HONEST? pic.twitter.com/0uOfcSUKIX",,
Fri Jan 31 15:45:52 +0000 2020,899080478099095552,0,"Bernie and Warren are the only two that can’t defeat Trump. Bloomberg, Biden and Klobuchar are the ones he’s most scared of. That’s why he keeps defending Bernie",,
Fri Jan 31 15:45:52 +0000 2020,733134023069818881,0,This is the sort of person I think of when I read articles like this.pic.twitter.com/lfJ4EriNN7,,
Fri Jan 31 15:45:47 +0000 2020,702633702669557760,0,"That is not a real question but a cheap political statement. You both look like fools, Adam b/c he is. Looks like DNC throwing u under the bus by letting Bloomberg waltz in at last minute. Kinda like they did Bernie in 2016",,
Fri Jan 31 15:45:44 +0000 2020,1061365488633077760,0,Doesn't the anti-Bloomberg backlash basically seal his fate as Howard Schultz 2.0?,,
Fri Jan 31 15:45:43 +0000 2020,1021169995,1,"If Bloomberg is allowed in the next debate, then Deval Patrick also should be included Each latecomer allowed one time chance https://twitter.com/ewarren/status/1223389175468249088 …",,
Fri Jan 31 15:45:41 +0000 2020,23470352,0,"I’m sorry, didn’t you JUST change the debate rules today so Billionaire Mike Bloomberg could get in? Doesn’t seem very “grassroots-y” to me!",,
Fri Jan 31 15:45:40 +0000 2020,855428700,10,@the DNC: please don’t make me vote for mike bloomberg pic.twitter.com/ImBsmMIekZ,@the,
Fri Jan 31 15:45:40 +0000 2020,1100815082475474946,10,"Yes the DNC has been unfair plenty of times during this process. Honestly, I would rather have Bloomberg confronted on a debate stage than allowed to spend millions on ads that get no pushback. I’m glad they eliminated the donor requirement. Make him debate and answer questions!",,
Fri Jan 31 15:45:37 +0000 2020,1011741185839333376,3,we will not change our rules unless bloomberg gives us a massive pile of cash,,
Fri Jan 31 15:45:36 +0000 2020,860668494,5,"So the DNC, rather arbitrarily found a way to keep Gravel off the stage, selected polls that forced Gabbard out of the debates (coincidently I am sure), and has now changed the rules to allow Bloomberg to be in the debate?",,
Fri Jan 31 15:45:34 +0000 2020,1041765616275873792,0,"Bloomberg bought his way into the @DNC debates, what ya gonna do there Quid Pro Joe go to Burisma and ask for more campaign money? Get a loan from your kid from his Burisma salary?pic.twitter.com/bf3DQtnPo2",@DNC,
Fri Jan 31 15:45:29 +0000 2020,728037751174500352,17,"Adam Green, a Warren campaign surrogate, convinced the DNC to change the rules so that Bloomberg could be included in the debates. There is no way Elizabeth Warren didn't know about this. https://twitter.com/ewarren/status/1223389175468249088 …pic.twitter.com/p4H9KO3eAS",,
Fri Jan 31 15:45:28 +0000 2020,28387976,0,"To stay true to their anti-billionaire rhetoric, Sanders and Warren should refuse to take the stage with Bloomberg. But they’ll bite their tongues like good party loyalists. https://twitter.com/nytimes/status/1223341318019125250 …",,
Fri Jan 31 15:45:26 +0000 2020,1036799408107597824,0,"Bloomberg is old and in not in a very good physical condition to count. With all his money! But anyway the Democrats will be destroyed in a political fight with the actual President, Donald Trump. See you in January 2021 at inauguration. https://twitter.com/hrkbenowen/status/1223388275274125312 …",,
Fri Jan 31 15:45:26 +0000 2020,4574943856,0,"Progressives are trying to fight right now, but Pelosi pushed the proceedings back to overlap with The Iowa Caucuses (probably to benefit Biden & Bloomberg). She’s making the miscalculation that either could beat Trump. Progressives should continue to fight!",,
Fri Jan 31 15:45:23 +0000 2020,31447891,0,"And yet they wouldn’t let a gun ad run last year. Would rather watch paint dry than watch the Super Bowl. Sorry, not sorry. Bloomberg campaign adviser explains Super Bowl ad on gun violence: Trump is unwilling to do the 'right thing' https://www.foxnews.com/media/bloomberg-campaign-super-bowl-ads-jab-at-trump …",,
Fri Jan 31 15:45:22 +0000 2020,2508114499,0,"Warren folks demanded a change to the rules this morning to allow Bloomberg in. Let's be honest, you can't not have Bloomberg being invited to these. It was ridiculous.",,
Fri Jan 31 15:45:21 +0000 2020,14393286,0,The U.S. housing crisis is making its way to the heartland https://www.bloomberg.com/news/articles/2020-01-31/the-u-s-housing-crisis-is-making-its-way-to-the-heartland … via @business,@business,
Fri Jan 31 15:45:20 +0000 2020,1494835716,6,DNC Overhauls Debate Requirements to Include Michael Bloomberg https://www.breitbart.com/politics/2020/01/31/dnc-overhauls-debate-requirements-to-include-michael-bloomberg/ … @BreitbartNews #AAG #AAG2020,@BreitbartNews,#AAG #AAG2020
Fri Jan 31 15:45:16 +0000 2020,417278644,0,Don't like the way things turned out? Change the rules! Sort of like @DNC changing debate rules they refused to change before now to give Bloomberg an in because Biden isn't looking so good & they're afraid Bernie might win. Apparently @TheDemocrats learned NOTHING from '16 .,@DNC @TheDemocrats,
Fri Jan 31 15:45:13 +0000 2020,185807339,4,"To bad your PCCC lobbied for it. So ""Bloomberg faced scrutiny"" Adam Green is the co-founder of the Progressive Change Campaign ... The PCCC coined the term the ""Elizabeth Warren wing"" of American politics",,
Fri Jan 31 15:45:13 +0000 2020,28168974,0,"This article is sure making the donations shoot through the roof again, as are the rule changes to allow Bloomberg in the debate. I’d say get Mikey up there in a debate with Bernie. He won’t stand a chance!",,
Fri Jan 31 15:45:12 +0000 2020,48397913,0,"The DNC intends to bring you a second Trump administration. When it happens, don't whinge about Bernie, 'cause Bernie won't be the reason. Since Biden is obviously obviously badly vulnerable, DNC is gonna try to guarantee Bloomberg is your candidate. Because $$$$$$$$$$$$$$$$$$$$$ https://twitter.com/lhfang/status/1223378150316367872 …",,
Fri Jan 31 15:45:10 +0000 2020,784276696883015680,0,"Oh. After every hard day at work, which is everyday, I wonder if Bloomberg is still hiring. I could use those fat checks right now.",,
Fri Jan 31 15:45:08 +0000 2020,1160437639314628608,0,"Mike Bloomberg has more experience and success in his little pinky, then you have in your whole body. pic.twitter.com/na1ZzLeouw",,
Fri Jan 31 15:45:08 +0000 2020,920056577511497729,0,If you care so much about the “grassroots” why did you just stack the DNC rules committee with a bunch of well-known Bernie haters and *just now* change the rules for Bloomberg too? No one believes you. #Bernie2020,,#Bernie2020
Fri Jan 31 15:45:06 +0000 2020,50245398,0,You already changed the debate rules to allow Bloomberg to buy his way into the debates.,,
Fri Jan 31 15:45:04 +0000 2020,21932745,0,So how much did Bloomberg pay the . @DNC to get the rules changed? This is why I give through @actbluehttps://twitter.com/politico/status/1223325410261377031 …,@DNC @actbluehttps,
Fri Jan 31 15:45:03 +0000 2020,1195661867043061760,0,"But I'd urge you to understand, the center mass that straddles Dems and GOP is going to determine this. Not the hysteria at either end. This means that a consensus must coalesce around policy. Bloomberg may be the man to do it.",,
Fri Jan 31 15:44:59 +0000 2020,3222536516,0,Neither is Michael Bloomberg but Tom loves him,,
Fri Jan 31 15:44:54 +0000 2020,1003096832455643136,0,Like a turkey celebrating Christmas,,
Fri Jan 31 15:44:53 +0000 2020,417278644,0,Don't like the way things turned out? Change the rules! Sort of like @DNC changing debate rules they refused to change before now to give Bloomberg an in because Biden isn't looking so good & they're afraid Bernie might win. Apparently @TheDemocrats learned NOTHING for '16https://twitter.com/JRubinBlogger/status/1223355577516032000 …,@DNC @TheDemocrats,
Fri Jan 31 15:44:53 +0000 2020,208059447,0,He literally TODAY changed their rules without a vote to allow Bloomberg on the debate stage. @TomPerez exists as a bulwark to ensure that the people do not get a voice.,@TomPerez,
Fri Jan 31 15:44:50 +0000 2020,770317672709890049,213,"You changed the rules to allow Bloomberg on stage, but not for a climate debate Your corruption is predictable https://twitter.com/WinkleBerns/status/1206612817526181890?s=19 …",,
Fri Jan 31 15:44:49 +0000 2020,240804007,1,"We also know when flu season starts and ends, we know how many fatalities it will take, we know everything about it. It's not even the same ballpark. Americans shouldn't be worried about coronavirus at this time, it's not spreading here. But I wouldn't let my guard down.",,
Fri Jan 31 15:44:49 +0000 2020,236503297,0,"Hi - Bloomberg is a lifelong Republican only running now as a Democrat to stop Sanders. Do you feel the same about Bloomberg? Furthermore does it bug you that Sanders is going to win the Democratic nomination, despite note being a Democrat? Last question - do you pee poo?",,
Fri Jan 31 15:44:48 +0000 2020,34713362,11,Mexican President Andres Manuel Lopez Obrador plans to support Argentina in the race to lead the Inter-American Development Bankhttps://trib.al/fc0AAGP,,
Fri Jan 31 15:44:47 +0000 2020,922979125798887424,0,That’s why I’m supporting Bloomberg; he’s a centrist who’s beholden to no one...,,
Fri Jan 31 15:44:47 +0000 2020,20747031,0,I want to hear from Bloomberg. I'm a Democrat.,,
Fri Jan 31 15:44:46 +0000 2020,1119576397624819713,0,You're just wrong for endorsing Bloomberg!,,
Fri Jan 31 15:44:44 +0000 2020,839203565050572800,0,"The DNC wants you to forget that Michael Bloomberg was (and still is, in all but name) a Republican neocon https://twitter.com/OrganizingPower/status/1223365824821506053 …",,
Fri Jan 31 15:44:42 +0000 2020,15533241,0,"smart thing to have done is auctioned off a slot in the debates amongst several billionaires, not just grab bloomberg’s offer",,
Fri Jan 31 15:44:41 +0000 2020,68752979,513,You literally just changed the rules so Bloomberg could be in a debate https://twitter.com/TomPerez/status/1223386600555646979 …,,
Fri Jan 31 15:44:40 +0000 2020,17735070,0,Yo soy Team Warren que pena que Biden siga con opciones y que escándalo que bloomberg se pueda comprar un ticket,,
Fri Jan 31 15:44:38 +0000 2020,919603387796144128,1,Because Bloomberg is not afraid of Bernie or calling him out.,,
Fri Jan 31 15:44:37 +0000 2020,738080100,0,‘Just plain wrong’: DNC blistered for letting billionaire Mike Bloomberg onto the debate stage https://www.rawstory.com/2020/01/just-plain-wrong-dnc-blistered-for-letting-billionaire-mike-bloomberg-onto-the-debate-stage/#.XjS75FQhasw.twitter …,,#
Fri Jan 31 15:44:34 +0000 2020,950776666481090560,0,A guy on Bloomberg the other day said that the best parts of USMCA were in the scorned TPP--not that Obama will ever get any credit for them.,,
Fri Jan 31 15:44:33 +0000 2020,34713362,9,What China’s unexpected viral contagion could mean for Canada's economyhttps://trib.al/asuPNvI,,
Fri Jan 31 15:44:30 +0000 2020,1157681557924122624,0,"@lookner Why have the Chinese been using HIV drugs to treat the virus? This has been reported by Reuters, Bloomberg etc as the Beijing Health Authority policy? Why do the Chinese think that HIV drugs are going to help?",@lookner,
Fri Jan 31 15:44:30 +0000 2020,45745588,0,"He's just not fighting for those children who can't speak...Bloomberg’s $10 Million Super Bowl Ad Says He’s “Fighting for Every Child,” But He Supports Abortion https://www.lifenews.com/2020/01/30/bloombergs-10-million-super-bowl-ad-says-hes-fighting-for-every-child-but-he-supports-abortion/?fbclid=IwAR1dEZKR38BZ8l1K3mUBb9OHdPPl-8qlWB-db6q2b8z4wHnG-uogerZO1Zg#.XjS7vN-v8QQ.twitter …",,#
Fri Jan 31 15:44:30 +0000 2020,4145379269,0,Mental Mike hasn't been able to stop gun violence in New York. He will never do it in the US either. Bloomberg campaign adviser explains Super Bowl ad on gun violence: Trump is unwilling to do the 'right thing' https://fxn.ws/2UeVxNU #FoxNews,,#FoxNews
Fri Jan 31 15:44:29 +0000 2020,22416272,0,"At this point, isn't only fair to allow Bloomberg into the debates? He's polling high nationally. He's at an advantage if he doesn't have to debate.",,
Fri Jan 31 15:44:28 +0000 2020,1214075678208876544,0,No. No one should be able to buy their way into an election. Fuck Mike Bloomberg.,,
Fri Jan 31 15:44:27 +0000 2020,915651013914349568,0,"HEY BLOOMBERG—LOOK at YOUR CITY,,,NYC,,,ANTIFA THUGS ar3 in your streets,,DESTROYING Y O U R C I T Y ! Is THIS what YOU will bring to AMERICA ? WE DON’T want YOU, or anything Y O U represent , We’ve has ENOUGH,,of the Disgusting—DESPICABLE—DISHONEST—DEMOCRATS,,VOTE TRUMP-RT",,
Fri Jan 31 15:44:25 +0000 2020,987169817563140096,0,"Even if Bloomberg gets into the debates, he is going to get his ass smoked by Bernie. Trust me.",,
Fri Jan 31 15:44:24 +0000 2020,15210339,0,"so ... wait, did someone snooker The Establishment into making it possible for Bloomberg to get into the debates?",,
Fri Jan 31 15:44:24 +0000 2020,872327408,1,Michael Bloomberg Pays $10 Million for Super Bowl Gun Control Ad but @FOXSports will not allow a pro life ad. They strung #FacesofChoice along for months after they requested to buy an ad with no answer then tells them at the last min they are sold out.https://tinyurl.com/thl7bcd,@FOXSports,#FacesofChoice
Fri Jan 31 15:44:22 +0000 2020,392698669,0,"Right, and nobody has the money for Super Tuesday (except Bloomberg). All ""earned media""",,
Fri Jan 31 15:44:19 +0000 2020,21342465,0,But ... you ... just changed the rules ... for Bloomberg... pic.twitter.com/7lPGlHSLAg,,
Fri Jan 31 15:44:15 +0000 2020,180456225,0,"First you let Bloomberg buy his way in, even though many candidates who couldn't get the grassroots support have already dropped out, now you're trying to do this. Nobody believes you anymore.",,
Fri Jan 31 15:44:15 +0000 2020,1090781038970920961,0,I believe our outrage is misplaced. We want Bloomberg on the debate stage if he's going to be in the race. He shouldn't be able to sit at home and avoid criticism.,,
Fri Jan 31 15:44:15 +0000 2020,1193158225283223552,0,WE JUST HAVE TO GO LA LA LA LA DURING ANY OF THE CAMPAIGN ADS AND ANY FAKE NEWS ABOUT THE DEMOCRATIC CONTENDER. GO BLOOMBERG https://twitter.com/ericswalwell/status/1223376144587640833 …,,
Fri Jan 31 15:44:13 +0000 2020,2613003625,0,We can go canvassing for Bloomberg,,
Fri Jan 31 15:44:08 +0000 2020,15355050,0,"Imagine thinking the DNC letting Bloomberg into the debates is ""the DNC rigging it for Biden"" This uh....hurts Biden and probably helps Bernie?",,
Fri Jan 31 15:44:05 +0000 2020,417189931,0,DO YOU THINK WE WRE STUPID YOU JUST CHANGED YOUR RULES TO LET BLOOMBERG IN STOP TREATING US LIKE OBLIVIOUS CHILDREN,,
Fri Jan 31 15:44:03 +0000 2020,707316591453724673,0,Michael Bloomberg builds his Super Tuesday juggernaut https://instant.com.pk/2020/02/michael-bloomberg-builds-his-super-tuesday-juggernaut/ …pic.twitter.com/CImTG0xlih,,
Fri Jan 31 15:44:01 +0000 2020,1098584892571447304,0,it is early on. Bloomberg will be nominated and beat trump.,,
Fri Jan 31 15:44:00 +0000 2020,146529195,2,Hey @RepBenMcAdams: Why do you love Mike Bloomberg for President? Do you exploit prisoners to make campaign calls for you too? #utpolhttps://www.businessinsider.com/michael-bloomberg-used-prisoners-make-phone-calls-for-2020-campaign-2019-12 …,@RepBenMcAdams,#utpolhttps
Fri Jan 31 15:43:59 +0000 2020,15790595,0,We are watching Tom. Actions like this would be undemocratic to the core. WHY bend the rules for Bloomberg?,,
Fri Jan 31 15:43:59 +0000 2020,1138850070319718400,0,Not sure how it plays out and have no objective reasoning behind it - but I'm feeling there's a good chance of a Bloomberg/Warren conversation going on behind the scenes.,,
Fri Jan 31 15:43:58 +0000 2020,67774879,0,Bernie isn’t my first choice but I will not vote for the eventual nominee if the DNC changes the rules. They already changed them to allow Bloomberg on the debate stage. Ridiculous. We are supposedly a democracy. Freakin someone in power should act like it.,,
Fri Jan 31 15:43:57 +0000 2020,1189959229198733312,0,And at the same time bend over for Bloomberg,,
Fri Jan 31 15:43:56 +0000 2020,308900763,0,"MAKE NO MISTAKE, THIS IS NOT ABOUT *WINNING*. THIS IS ABOUT PREVENTING SANDERS RAISING TAXES ON BLOOMBERG'S $60 BILLION FORTUNE. #DALEKAPPROVEDpic.twitter.com/QmXzlEyf6d",,#DALEKAPPROVEDpic
Fri Jan 31 15:43:56 +0000 2020,4763858353,1,"Bloomberg has the boots that are trying to stomp out our grassroots movement. It won't succeed. ""campaign security"" and ""fighting disinformation"" worry me...this seems like unchecked power to me.",,
Fri Jan 31 15:43:55 +0000 2020,48501572,0,well I guess @KremlinRussia_E is dancing in the streets right now...he just concurred 2 new countries: the USA and the UK.,@KremlinRussia_E,
Fri Jan 31 15:43:55 +0000 2020,543761210,0,#Bloomberg #BloombergTaxeshttps://twitter.com/ryangrim/status/1223337638691856385 …,,#Bloomberg #BloombergTaxeshttps
Fri Jan 31 15:43:52 +0000 2020,596574995,0,I'm torn. Wouldn't it be weird if Bloomberg keeps steady but never interacts with other candidates?,,
Fri Jan 31 15:43:51 +0000 2020,21714879,1,They are going to regret letting Bloomberg on the debate stage. Bernie Sanders is going to tear him apart and look even better. Steyer is one thing but Bloomberg is a totally different beast. #Bernie2020,,#Bernie2020
Fri Jan 31 15:43:50 +0000 2020,15329507,0,"So, a rigged system is definitely one in which a talented person has such extraordinary talent, Mike Bloomberg's most bespoke role is to have the DNC revolve around him.",,
Fri Jan 31 15:43:46 +0000 2020,35773034,0,Bloomberg Spends Big On Portland TV Ads In Search Of Voters In SW Washington https://www.opb.org/news/article/michael-bloomberg-ads-portland-tv/#.XjS7sP-J3vU.twitter …,,#
Fri Jan 31 15:43:44 +0000 2020,26362666,0,"This is, yes, a way that Bloomberg can get on the stage. And the problem for Cory and Julian was that White Democrats in both grassroots and donor classes, were by and large not in the mood for Dems of Color. No amount they could’ve spent would’ve changed that.",,
Fri Jan 31 15:43:44 +0000 2020,746845291937075201,0,Seeing Bloomberg on the debate stage isn’t gonna hurt anyone more than Bloomberg but still fuck the #dnc,,#dnc
Fri Jan 31 15:43:43 +0000 2020,505187003,0,Bloomberg is both incredibly dull and has held the least popular position on every issue across party lines,,
Fri Jan 31 15:43:40 +0000 2020,1215792459910914055,0,WOW! Democrats Change Rules to Allow Bloomberg on Stage for Debates -- But Blocked Booker and Castro with Same Rule... Sounds Racist! https://www.thegatewaypundit.com/2020/01/wow-democrats-change-rules-to-allow-bloomberg-on-stage-for-debates-but-blocked-booker-and-castro-with-same-rule-sounds-racist/ … via @gatewaypundit,@gatewaypundit,
Fri Jan 31 15:43:40 +0000 2020,1198192260,0,hard to argue with Bloomberg's strategy (buying enough electoral college votes) but yes the whole system is terminally ill,,
Fri Jan 31 15:43:39 +0000 2020,49806394,0,"My primary isn’t until March, but the only ads I’m seeing are for Moneybags Bloomberg",,
Fri Jan 31 15:43:36 +0000 2020,140228923,1,Congratulations to #StartX company @DataFleets on being featured in Bloomberg News! https://www.bloomberg.com/news/articles/2020-01-03/startups-chase-55-billion-boom-fueled-by-california-privacy-law … Apply to be a StartX Company: Deadline February 16! https://bit.ly/38W6is #Innovation #StanfordEntrepreneurs #FounderSuccess,@DataFleets,#StartX #Innovation #StanfordEntrepreneurs #FounderSuccess
Fri Jan 31 15:43:32 +0000 2020,253875169,0,Cool. Also no one wants Bloomberg. So ya know knock it off,,
Fri Jan 31 15:43:31 +0000 2020,20222973,0,"The relevant issue here is not that Bloomberg is a billionaire; it’s that he’s doing so well in the polls - better than you are, according to a number of polls!",,
Fri Jan 31 15:43:27 +0000 2020,912819153693761541,0,I have learned a lot from them. Both about the markets and the most batshit crazy conspiracy theories out there. An odd combination of Bloomberg and The Weekly Workd News.,,
Fri Jan 31 15:43:26 +0000 2020,151099219,0,"Agreed. @AndrewYang was shut out of the last one because they withheld qualifying polls, now they want to allow a guy who made a $300000 donation to the DNC just days before Bloomberg announced he was running. So corrupt. #YangGang",@AndrewYang,#YangGang
Fri Jan 31 15:43:25 +0000 2020,15694140,0,"If it was good for Bloomberg to be in debates, why wouldn’t he just drop his no individual donations rule? If Steyer can hit the donation requirement so can Bloomberg.",,
Fri Jan 31 15:43:25 +0000 2020,85723812,0,I just hope that more people who know Bernie can’t be bought will vote than the sleeping ones being herded to neoliberal elitist Bloomberg.,,
Fri Jan 31 15:43:24 +0000 2020,62774102,0,DNC Overhauls Debate Requirements to Include Michael Bloomberg http://bit.ly/2GEtqj4,,
Fri Jan 31 15:43:24 +0000 2020,3309139560,0,I’ve been trying to warn everyone for months about Mike Bloomberg’s sham campaign and how it’s bad for our democracy and no one would listen Now y’all see the light. Finally pic.twitter.com/hovGdNa9UC,,
Fri Jan 31 15:43:23 +0000 2020,4795349894,1,This is what happens when you let a part-time Dem in.. And why are rule changes being considered to let Bloomberg onto the debate stage? Talk about a slap in the face to all of the other candidates.,,
Fri Jan 31 15:43:23 +0000 2020,391918150,0,"Bloomberg isn't a Democrat. Bernie has never been a Republican, unlike Bloomberg.",,
Fri Jan 31 15:43:19 +0000 2020,118545108,1,"Weird, then, that they picked a threshold Bloomberg hasn’t met. He has only 1 of the 4 polls he needs to qualify.",,
Fri Jan 31 15:43:19 +0000 2020,2618658399,0,this is actually good because Bloomberg is the perfect target to light up,,
Fri Jan 31 15:43:18 +0000 2020,2891985827,0,Bloomberg buying his way to become the democratic nominee!,,
Fri Jan 31 15:43:18 +0000 2020,1196876293679276032,0,Bloomberg is by far my last choice,,
Fri Jan 31 15:43:18 +0000 2020,1121526733663027200,0,He persuaded DNC to allow Bloomberg in,,
Fri Jan 31 15:43:18 +0000 2020,55330244,0,"DNC overhauls debate requirements, opening door for Bloomberg - POLITICO https://www.politico.com/news/2020/01/31/dnc-shifts-debate-requirements-opening-door-for-bloomberg-110017 …",,
Fri Jan 31 15:43:14 +0000 2020,256647854,0,"This wikipedia page has a table that lists all 775 automatic/superdelegates. It's very doubtful that this will be seriously considered for the 2020 convention. The optics would be awful. But then again, Bloomberg just bought his way onto the debate stage... #Bernie2020https://twitter.com/politico/status/1223374201786109952 …",,#Bernie2020https
Fri Jan 31 15:43:12 +0000 2020,1010552831206739968,0,Wonder if Bloomberg’s ad buys in swing states had anything to do with it?,,
Fri Jan 31 15:43:07 +0000 2020,494708575,0,Maybe. Fracking is an issue. Biden would definitely win PA. Can’t say about Bernie. Bloomberg will just buy the state.,,
Fri Jan 31 15:43:05 +0000 2020,1207853710388473856,0,@TomPerez How much is Bloomberg paying to play? pic.twitter.com/7vdZO9DVo4,@TomPerez,
Fri Jan 31 15:43:05 +0000 2020,267842250,13,"Adam here is your surrogate and he asked the DNC to do this with Bloomberg, don't be too hypocritical pic.twitter.com/hCYSWqnqpp",,
Fri Jan 31 15:43:04 +0000 2020,1144371833036296193,0,Thoughtful of 2004 Michael Bloomberg to make a free ad for his primary opponents against 2020 Michael Bloomberg.,,
Fri Jan 31 15:43:01 +0000 2020,2421243096,0,"The DNC saw Bernie on the rise and Biden being unelectable and said, time to suck Bloomberg's dick! Baby needs a billionaire",,
Fri Jan 31 15:42:56 +0000 2020,1132018582253199361,0,Only Here... only Now... only Fiatleak... ;),,
Fri Jan 31 15:42:49 +0000 2020,1217527220974964736,0,Brits are ok with a bit of hardship for the greater good. You guys should try it sometime.,,
Fri Jan 31 15:42:46 +0000 2020,918188324426194944,0,"TripAdvisor set to cut 200 jobs, source confirms The TripAdvisor homepage Daniel Acker | Bloomberg | Getty Images http://rviv.ly/eMABDh",,
Fri Jan 31 15:42:45 +0000 2020,268523056,0,Thank fuck. Don't come back,,
Fri Jan 31 15:42:43 +0000 2020,13544232,0,you just gotta watch Bloomberg express his own views of the poor and taxation. it's incredible ... the man needs to be tossed into the garbage bin... https://youtu.be/_4mZqqpBlL4,,
Fri Jan 31 15:42:43 +0000 2020,1117100767448530944,0,But the ex Republican Bloomberg is right ? Who used racist policies against African Americans with his stop and frisk policies ? You liberals disgust me. You have become right wingers,,
Fri Jan 31 15:42:38 +0000 2020,474446123,0,The timing is pretty odd considering they kept other candidates off the stage who had way more donors than Bloomberg. Now he donates a lot of money to the party and the rules change. Its anti democracy.,,
Fri Jan 31 15:42:34 +0000 2020,414221776,0,Nicely done Critical Mass! I said exactly the same thing about Joe Biden! I don’t know what to say yet about Bloomberg! But vote will I for whoever wins! And give enthusiastic support!,,
Fri Jan 31 15:42:31 +0000 2020,1104531944807809024,0,Bloomberg and Biden are the republican’s Democrats,,
Fri Jan 31 15:42:31 +0000 2020,417553124,0,"The @DNC is bought and sold every year by billionaires. They would rather have a fascist like Trump or Bloomberg in office than Sanders. They are sociopaths that continually work with their Republican buddies to fuck legislation and prevent democracy. In 2020, clean house.",@DNC,
Fri Jan 31 15:42:30 +0000 2020,2385505754,0,"The beloved President Obama would get so much heat if he endorsed Biden, and people should ask why he hasn't yet Bloomberg can buy votes but no one likes him, New York can't stand him,Trump and Bernie would take him out in a debate, Steyer is at least a good guy .",,
Fri Jan 31 15:42:30 +0000 2020,149219539,0,Bloomberg’s in debates. Bernie bro’s will escalate Uk Brexits back again. Damnit I miss richard Nixon.,,
Fri Jan 31 15:42:29 +0000 2020,231372087,0,Almost no one under 50 in the crowd. Probably not the best way to create your future,,
Fri Jan 31 15:42:28 +0000 2020,1144371833036296193,0,How thoughtful of 2004 Michael Bloomberg to make a free campaign ad for his primary opponents against 2020 Michael Bloomberg. https://twitter.com/OrganizingPower/status/1223365824821506053 …,,
Fri Jan 31 15:42:25 +0000 2020,260826738,0,This is exactly why they moved the goalposts on debate qualifications to get Bloomberg in sooner than later. Mmmmm Ice Cream..... Won’t make a difference. https://twitter.com/catturd2/status/1223363016244236289 …,,
Fri Jan 31 15:42:25 +0000 2020,75175465,0,"No one is afraid of Bernie. The bulk of the Democrat voters only lean progressive, they arnt full on progressive. With that said, doing this for Bloomberg is dead wrong",,
Fri Jan 31 15:42:24 +0000 2020,358972960,0,I’m not opposed to having Bloomberg on the debate stage. If he decided to take individual donations you can damn well bet that he would be on that stage. I’m interested in what he would bring to the debate stage. Let him sink or swim. https://twitter.com/ewarren/status/1223389175468249088 …,,
Fri Jan 31 15:42:24 +0000 2020,1179939946766970880,1,"Hey @SethAbramson, is it legal for someone (Bloomberg, Bezos, etc.) to create a grant to cover court fees/fines for the Florida convicted felons who have served their time and have been released? That would help get more Democrats in office??",@SethAbramson,
